Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 21, 2025"
Statement,Data,WhenGenerated,"2025-07-22, 01:37:22 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-33459889.240946755,7987.528796702,-39789753.816959485,-39781766.28816278,-6321877.047216028
Net Asset Value,Data,Stock,106499169.3917,113043884.14555,0,113043884.14555,6544714.753849998
Net Asset Value,Data,Interest Accruals,-308807.3379125,324986.8303628,-641394.9669362,-316408.1365734,-7600.7986609
Net Asset Value,Data,Dividend Accruals,292846.0303128,293042.0148344,0,293042.0148344,195.9845216
Net Asset Value,Data,Total,73023318.84315355,113669900.5195439,-40431148.783895686,73238751.73564821,215432.892494664
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.295019312%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:11",1109,HK Stamp Tax,0,0,-102,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:11",1109,FRC Transaction Levy,0,0,0.1519875,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:11",1109,SFC Transaction Levy,0,0,2.735775,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:11",1109,HK Stamp Tax,0,0,102,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:56:18",1109,CHINA RESOURCES LAND LTD,"6,500",28.95,-194.3629875,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:18",1109,FRC Transaction Levy,0,0,-0.2822625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:18",1109,SFC Transaction Levy,0,0,-5.080725,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:18",1109,HK Stamp Tax,0,0,-189,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:18",1109,FRC Transaction Levy,0,0,0.2822625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:18",1109,SFC Transaction Levy,0,0,5.080725,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:18",1109,HK Stamp Tax,0,0,189,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"2,000",21.65,-45.23405,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"2,000",21.65,-45.23405,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"4,000",21.65,-89.4681,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"2,000",21.65,-45.23405,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"2,000",21.65,-45.23405,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"2,000",21.65,-45.23405,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"62,000",21.65,-1381.25555,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"6,000",21.65,-133.70215,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"2,000",21.65,-45.23405,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"4,000",21.65,-89.4681,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"18,000",21.65,-401.10645,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"2,000",21.65,-45.23405,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"14,000",21.65,-312.63835,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 03:32:46",2899,ZIJIN MINING GROUP CO LTD-H,"2,000",21.65,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.58455,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-10.5219,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-390,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.58455,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,10.5219,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,390,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.45465,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-8.1837,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-304,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.45465,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,8.1837,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,304,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-2.01345,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-36.2421,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-1343,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,2.01345,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,36.2421,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,1343,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.1299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-2.3382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-87,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.1299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,2.3382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,87,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.1299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-2.3382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-87,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.1299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,2.3382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,87,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,-0.19485,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,-3.5073,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,-130,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,FRC Transaction Levy,0,0,0.19485,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,SFC Transaction Levy,0,0,3.5073,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 03:32:46",2899,HK Stamp Tax,0,0,130,Adj
Transaction Fees,Data,Total,,,,,,,,-13277.55902,
Transaction Fees,Data,Total in USD,,,,,,,,-1691.428243558,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-308807.3379125
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-7564.4489911
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-36.3496698
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-316408.1365734
Interest Accruals,Data,AUD,Starting Accrual Balance,-38.94
Interest Accruals,Data,AUD,Interest Accrued,-6.87
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-45.81
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-29.8887345
Interest Accruals,Data,EUR,Starting Accrual Balance,-3555.65
Interest Accruals,Data,EUR,Interest Accrued,-620.85
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-4176.5
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-4884.41675
Interest Accruals,Data,HKD,Starting Accrual Balance,-115761.61
Interest Accruals,Data,HKD,Interest Accrued,-23555.94
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-139317.55
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-17747.6626945
Interest Accruals,Data,SGD,Starting Accrual Balance,-5338.66
Interest Accruals,Data,SGD,Interest Accrued,-798.45
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-6137.11
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-4793.3283944
Interest Accruals,Data,USD,Starting Accrual Balance,-285743.37
Interest Accruals,Data,USD,Interest Accrued,-3209.47
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-288952.84
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,292846.0303128,
Change in Dividend Accruals,Data,Stocks,USD,U18135473,GEV,2025-07-18,2025-07-21,2025-08-18,1417,106.28,0,0.25,354.25,247.97,Po
Change in Dividend Accruals,Data,Stocks,USD,U18135473,SPLV,2025-07-18,2025-07-21,2025-07-25,262,10.06,0,0.12799,33.53,23.47,Po
Change in Dividend Accruals,Data,Total,,,,,,,,116.34,0,,387.78,271.44,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,293042.0148344,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3888,KINGSOFT CORP LTD,46477626,KYG5264Y1089,3888,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD-H,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD-H,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,47527231,SG1M77906915,A17U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMD,ADVANCED MICRO DEVICES,4391,US0079031078,AMD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,789044667,US1725731079,CRCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CVX,CHEVRON CORP,5684,US1667641005,CVX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,DDOG,DATADOG INC - CLASS A,383858515,US23804L1035,DDOG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,751352151,US47100L3015,DFDV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DG,DOLLAR GENERAL CORP,70212228,US2566771059,DG,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,84648107,US78464A3914,EBND,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,13002510,US4642874659,EFA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EMR,EMERSON ELECTRIC CO,6842,US2910111044,EMR,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ETN,EATON CORP PLC,118017869,IE00B8KQN827,ETN,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,2586566,US4642868222,EWW,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,10753244,US4642864007,EWZ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GE,GENERAL ELECTRIC,498843743,US3696043013,GE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GEV,GE VERNOVA INC,691984365,US36828A1016,GEV,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4627828,US38141G1040,GS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HD,HOME DEPOT INC,7930,US4370761029,HD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HO,THALES SA.,917799,FR0000121329,HO,SBF,1,COMMON,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,8314,US4592001014,IBM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,272356189,US46641Q8520,JPIB,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,JPM,JPMORGAN CHASE & CO,1520593,US46625H1005,JPM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,MCD,MC DONALD'S-CORP,9408,US5801351017,MCD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ME8U,MAPLETREE INDUSTRIAL TRUST,117901229,SG2C32962814,ME8U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,MELI,MERCADOLIBRE INC,45602025,US58733R1023,MELI,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NDAQ,NASDAQ INC,29380756,US6311031081,NDAQ,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NOC,NORTHROP GRUMMAN CORP,10376,US6668071029,NOC,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NOW,SERVICENOW INC,109911821,US81762P1021,NOW,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NTDU,NTT DC REIT,798081368,SGXC92727947,NTDU,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NVO,NOVO-NORDISK A/S-SPONS ADR,10611,US6701002056,NVO,NYSE,1,ADR,
